psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
746_9_1,0.01674834234463682,0.054540427847900225,0.10274292624338885,0.234933180499307,0.3473834555349326,0.17742290550213483,0.046141959831398356,0.014518794742241523,0.0042396471724625035,0.001328360281597256
747_7_2,0.01033739276151023,0.02259139498711944,0.05774260092650153,0.19314465945241566,0.2685719712151547,0.20982998999519037,0.12830245421749767,0.08582653703852816,0.02125325371112509,0.002399745694957098
747_8_2,0.029118546314517876,0.08206489436547058,0.15982263900775825,0.2913328406477158,0.25656102214058735,0.11363938359633707,0.043679885511985754,0.01692749287219218,0.005262113919714088,0.0015911816237210614
748_3_1,0.01781386793244031,0.042033177375515034,0.20144133055315805,0.3419201900890992,0.2794355741299325,0.07637065156970883,0.028360483179642574,0.008979767179858704,0.0027048276285029753,0.0009401303621419652
748_4_1,0.028252746517837997,0.09069486293102952,0.1766023685573828,0.3278463696971722,0.2718763993549965,0.07204756874002805,0.02253929278317778,0.006599704982873508,0.0025010373051117143,0.0010396491303899219
748_7_1,0.01610436513502053,0.02485958365214094,0.09770759874725535,0.26356338175936966,0.3557987761245348,0.14196240556042386,0.06299553646412287,0.027741079342884806,0.007714105636028536,0.001553167578218644
749_5_1,0.02168120801313328,0.060138646275128084,0.12119067001566612,0.26235620577413854,0.36635048553046584,0.12081770720568323,0.032858244709680406,0.009595893819864424,0.003894453556261088,0.0011164850999788763
749_6_1,0.009684725966653214,0.023665710486059068,0.09864011161134552,0.2502038965197252,0.3942074219195272,0.15279840953246987,0.04794831818269541,0.017128195522407703,0.004641839890712588,0.0010813703684042777
749_8_2,0.011133268264389325,0.029516946502204443,0.09484263758200834,0.2561941430641837,0.42287023406705754,0.13763721572639054,0.03173642282631871,0.011145488506655081,0.0038433882534570476,0.0010802552073351152
750_1_1,0.017902298120855774,0.02893991061599829,0.0939380324101752,0.27261233418342695,0.1872533843178484,0.1355566968970354,0.1575969831416401,0.08446753217123099,0.01925457976423982,0.002478248377549167
751_1_2,0.01742640406672599,0.04197913999769114,0.10661070203393232,0.266645090629267,0.2434343546727107,0.17089787647256788,0.09608068089608093,0.044513059397845486,0.010239047084313552,0.0021736447488651545
751_4_1,0.020993828277366688,0.03156113821473233,0.11529925510642,0.4026779911307517,0.14335252952313482,0.06342850137147814,0.10824330124479406,0.08480910211209221,0.026960448484229696,0.0026739045350002814
752_8_2,0.016005271857381435,0.018151114481545307,0.03281040325685253,0.07481707563595802,0.09086609203608567,0.15426257274881527,0.3009191064712182,0.2669027842491722,0.04279034313625025,0.0024752361267209957
752_9_1,0.01293105913603979,0.015085776266443068,0.02797833289772362,0.06708312860832716,0.09927438828604085,0.17193916138202978,0.27867192005582064,0.2711573317483898,0.05320029122957469,0.0026786103896106655
753_1_1,0.014675421026527202,0.02532369274281363,0.039313606236702374,0.08965754451321507,0.10590421585352974,0.19137804308187692,0.2462547508463823,0.24507392458431657,0.03965845393658329,0.002760347178052914
753_4_1,0.012534614751557706,0.01658892486839106,0.025883106248249046,0.047657866694666616,0.0512245399982312,0.12735637017465173,0.3392189107242646,0.3323664595295716,0.04505558103196946,0.0021136259784472304
753_7_1,0.01136276521332055,0.022296183787183083,0.0427229922664237,0.10177297155387545,0.11506517348806644,0.22836069641966278,0.2763952022395435,0.1752300877250507,0.024365242465407104,0.002428684841466626
755_8_1,0.11625866453247231,0.07745486768809136,0.10525588888564684,0.19149376928970968,0.14672257268785616,0.14560833109017932,0.14291125103357277,0.05866759769793822,0.01295904545255247,0.0026680116419809494
756_3_3,0.006112514947513846,0.006620033477274464,0.016742615819729304,0.04615019647263286,0.24315785729459843,0.44776823681531236,0.1621050319212339,0.06044406215153279,0.009096439668555832,0.0018030114316161601
757_3_1,0.012345004918481943,0.01958701207102544,0.04993552531042532,0.10843405851589676,0.20159758795293548,0.20043678605873325,0.19714701815040164,0.16815043467511775,0.03974286873650404,0.00262370361047849
757_5_1,0.015875309122309608,0.026008616996935185,0.06700081595878173,0.1261714136131303,0.204278676002145,0.18078814596145354,0.1655578317438967,0.16927000117797583,0.04226040566530644,0.0027887837580655352
757_8_1,0.021674500992980544,0.055490124790702304,0.16239103228039442,0.23284671282821606,0.27196758585615377,0.15002414735946368,0.06402113337782059,0.03159499087097,0.008182435160153066,0.0018073364831455165
759_4_1,0.01200563246648367,0.022670723729161592,0.06120335935304802,0.17997556805854661,0.27380307462737113,0.23555899927657434,0.12231661029606217,0.07485981391479438,0.015312095243332215,0.00229412303462582
759_8_1,0.09053256882371812,0.1367716251575012,0.19010577474306647,0.24534762013501388,0.16597970630569067,0.09119240332586596,0.053244944747927486,0.01928197222471574,0.005691467514898132,0.001851917021602201
759_12_1,0.02136189644762837,0.06916612888655675,0.13088151553723668,0.2610486677751136,0.2681566320120919,0.15974212563029783,0.05904398819533974,0.02281510503173871,0.005964374549350871,0.001819565934645603
760_11_1,0.02912011820040928,0.03874088579648354,0.07536972004738557,0.11909128270097176,0.15834504107708627,0.16253324634862376,0.1883497176028719,0.18239650056923473,0.04288322800169426,0.003170259655238959
761_5_1,0.11301124819134982,0.21106291379065914,0.2834897163522232,0.17142902290625944,0.1498182287269158,0.034766900058360986,0.02491496896807978,0.007659314879804984,0.002687576617482326,0.0011601095088643843
761_7_2,0.009989071855007768,0.021315565415101732,0.07287424222909417,0.2175167539456618,0.4059485566040199,0.18463356568942288,0.05836173918369967,0.021586812835498227,0.0064262248927458255,0.001347467349748053
762_8_1,0.013505680478325507,0.03113360988469639,0.08316570224938823,0.20709958053387015,0.346540138856273,0.21438549678221935,0.06983126684000973,0.027117112960928325,0.005681134343776929,0.0015402770705126322
763_1_2,0.02707010319255248,0.0705824891280929,0.12802250146648397,0.174823455421412,0.20097923306886178,0.20656682191181092,0.12406255094124859,0.05541421135947574,0.010155191201194848,0.002323442308866783
763_9_2,0.06222020368645205,0.18873399570361932,0.20688701584367844,0.13946552732609171,0.12506827372627455,0.12031417300276168,0.09767652268174758,0.047224891108082534,0.009949957433863697,0.0024594394874284183
764_7_1,0.0638450988018306,0.11690939452685298,0.11879148035193818,0.2077606764580575,0.23320174428030266,0.15787237315146022,0.06888694581331253,0.02389556400983607,0.006979805638604319,0.0018569169678050899
765_11_1,0.015384240372488341,0.027234361200467096,0.05599012904608084,0.15293293852861645,0.2843389740132604,0.2766127091345036,0.12569377473999788,0.04929593332727055,0.010449610722749284,0.002067328914565475
767_5_1,0.1383875257855647,0.18940525225170599,0.21801352120791184,0.21905237536726002,0.13895485785494088,0.05186816448105956,0.029412350653175687,0.009931071554245802,0.00363601347490763,0.0013388673692277925
767_9_2,0.06545927665234817,0.13878575990638628,0.25071103016453833,0.2652594626890459,0.17012901671912933,0.06176694348913913,0.03151846960300139,0.011432163579756262,0.0036211331237360005,0.0013167440729192855
768_11_1,0.05505896116660097,0.14062282305077697,0.2030844289804658,0.17057577591886663,0.1252650637913888,0.11291899271857064,0.10627806710425228,0.06836124608834211,0.015111966476797297,0.0027226747039384687
769_4_2,0.161619119374429,0.3775804775936989,0.21487826608622757,0.09318839868169929,0.05758178858731803,0.0362037390957939,0.036540884765728004,0.01630407840623496,0.004689788898577069,0.0014134585102933413
771_4_1,0.0375442065757459,0.08863625687169689,0.18981653822553418,0.19413238404008548,0.2221698455400218,0.1398366421327671,0.07956256331791793,0.03710187767734903,0.008893515417554674,0.0023061702013271357
771_6_1,0.013426269294907357,0.036738659729029455,0.07976288374327872,0.17429494775328724,0.253531417897536,0.24005245599970026,0.11672016400445394,0.06825942104691378,0.014807679881255243,0.0024061006496378786
771_7_1,0.03226451185907949,0.13753422323433212,0.35053450544283726,0.23529700349739066,0.13898463324511443,0.06087667382657332,0.029715612009136815,0.010911880087433224,0.0028241397642494235,0.0010568170338532583
772_2_1,0.07197929704610469,0.24774951969764814,0.30306816402188785,0.13114966606631995,0.11823732329109139,0.060775498419102084,0.04344206330201666,0.01792759101488438,0.004210387884084311,0.0014604892568606533
772_4_1,0.04088623013335685,0.11778772495346822,0.21372865552392684,0.160892483815251,0.1861497340002426,0.14259882099681087,0.08592589584681425,0.04104488631674137,0.008808228932246523,0.0021773394811414144
772_6_1,0.05533524906861447,0.18177565934520692,0.29667377899705133,0.14278889564788075,0.13861703416744428,0.087426241239966,0.0620861620094899,0.02771031458572774,0.005886458562622504,0.0017002063759960838
772_9_1,0.09111998238206791,0.2748802432542236,0.2872436269800807,0.12481103984064192,0.10483089518826967,0.05452193507528952,0.03976359992318321,0.01708169474769526,0.004303683625637263,0.0014432989829109568
773_7_1,0.04118672586417894,0.07266476393974303,0.12679292271906173,0.17734467293655037,0.15219834031024615,0.1544388572251479,0.14626262890926617,0.10436883912986696,0.021702281741616578,0.0030399672243221496
773_8_2,0.024511334614912672,0.05519845931576365,0.11549609804082504,0.18449427624062584,0.1703668366667189,0.1892110590316269,0.15649961796793732,0.08540073867365099,0.016124358210581325,0.002697221237357369
774_2_2,0.045814324907761196,0.14687114168832707,0.309179796445727,0.2097006341482948,0.12840323449829785,0.07772837931208233,0.05266472073694858,0.023065558434508637,0.004992701445777916,0.001579508382274572
775_5_1,0.03980488283952625,0.09421312204288862,0.2821408690689923,0.2432174645166033,0.1959716869041548,0.0766056782449779,0.04225506911929529,0.019370019150821753,0.004875613079017746,0.0015455950337219053
775_8_1,0.013766507771961698,0.04526480921577358,0.13400505773128407,0.20269599983572137,0.24615086126110977,0.18783759964012645,0.09677661172866486,0.05788603804785497,0.013338786946454148,0.002277727821049302
776_6_1,0.05877293269494825,0.20039445973250117,0.20686631123810614,0.14007938522928426,0.1604736748239795,0.11455539440801073,0.07650365796666292,0.032991913255488135,0.007205422130524965,0.0021568485204939347
777_3_1,0.0362045460159109,0.13783550356516008,0.21643656944463682,0.15577751607851734,0.15568973225174293,0.1482423996650436,0.08471589053807245,0.051601983698764925,0.011010798266571996,0.002485060475578777
777_7_1,0.038180003581395616,0.159559041715286,0.2896358046499775,0.1806556663480174,0.1368014645414334,0.1007578214395697,0.05696556575264216,0.02972631156170844,0.005915531035769274,0.001802789374200326
778_1_1,0.02894824041612269,0.05178254346805443,0.11639841096137703,0.24017010631164887,0.2602085071491799,0.1848641761983485,0.07907088905532378,0.029917766618747656,0.006678350699762253,0.0019610091214347695
778_4_1,0.021574947894401755,0.05865215302824076,0.12825123530847068,0.24676536916017014,0.2671874158364375,0.1747586359434883,0.07052649946585922,0.02524675954075697,0.005429762323401925,0.0016072214987727664
779_10_1,0.027113159646140778,0.0654077106363386,0.13776388669763717,0.18855406944099223,0.2669058890554356,0.1926216800509706,0.08405107202120256,0.030074752948382806,0.005818192379807301,0.0016895871230922159
780_1_1,0.024936592998808384,0.10426609218690953,0.3436185873114042,0.30935744333084264,0.1310311977072774,0.04811167802110656,0.02478744458576525,0.01010764443263146,0.002720179070314687,0.0010631403549398967
780_7_1,0.036172212991720326,0.12852737329631192,0.3489095818252116,0.30091267354551726,0.12057876038960752,0.037914923292047285,0.01748426523495637,0.006622740077751188,0.001980908848322764,0.0008965604985538676
781_2_1,0.02422893492661075,0.07001154257688391,0.21860196549923616,0.3634264332274922,0.18728407670751687,0.07956157622424445,0.03557851511830072,0.015630115524319737,0.004224240285336321,0.0014525999100590168
781_3_1,0.04095127576595881,0.1156975668549353,0.26999439730002306,0.32206274156352965,0.1470952611510672,0.05905786444319523,0.027349063958757792,0.012806500993673638,0.0036377131252844815,0.0013476148435749872
781_4_1,0.013832727510941938,0.03631218464223955,0.08763240199666474,0.20366259347144142,0.21308524933804426,0.21382482951758955,0.1331217088766749,0.07884463905887618,0.01700007376506161,0.002683591822465812
783_9_1,0.029931174624433166,0.03803632867056147,0.09507113314358466,0.17714603307966506,0.18948086188347069,0.19789495160706275,0.18326914310160522,0.07458878518111399,0.012227579189914059,0.002354009518589075
784_4_1,0.015526059178085206,0.04303590685225873,0.07549300315571655,0.136148605195696,0.25319339385139344,0.29149033697930166,0.12838505285007684,0.047420615657635334,0.007464057433968307,0.001842968845868039
784_6_1,0.005730444511756019,0.011376261047171298,0.0188914493988887,0.05820531424850965,0.17457832694268768,0.3448585191991233,0.19870615431033473,0.16265695350689133,0.02284512354422455,0.0021514532904127865
785_8_2,0.007954867871027144,0.023861729677482537,0.06122175682749759,0.20615526608229157,0.4220645971856427,0.21269265680447874,0.04563340113360133,0.014800585147931967,0.004435390952668789,0.0011797483173776257
787_1_1,0.01716028059654805,0.053343837285367283,0.1203915104070597,0.1910446056647426,0.2869597439504427,0.2194638111635664,0.07311729147928148,0.029922000895353344,0.006756125876015576,0.0018407926816228389
787_3_1,0.013352730982796953,0.051442659546146026,0.11456747968275577,0.22023913552738225,0.308444257011224,0.20471105410394674,0.056685747082241306,0.023524753756057375,0.005456476087317123,0.001575706220132439
787_5_1,0.012874456942590328,0.05029428195970832,0.09683680059146259,0.18390219580589745,0.29939677409545346,0.24719328509640043,0.07066600887859502,0.03009301573201606,0.006941788755016344,0.0018013921428600456
787_6_1,0.01406805507606403,0.044874383697432206,0.09561985309609661,0.176800019093929,0.29531913898973317,0.24772112571518035,0.0795884420187446,0.03649286836097168,0.0075658428705823125,0.0019502710812661363
787_8_2,0.01899027361324923,0.06982375822577587,0.13071772003206458,0.19225167887802175,0.2857191813436449,0.2014745678433201,0.06460550274049744,0.028423197012382554,0.006225432351850997,0.0017686879591927217
788_1_2,0.009330646719321491,0.025545908237549562,0.07920726409788004,0.2637463164136702,0.34686919019498297,0.19711924907557854,0.054302186186728045,0.01865885749272702,0.003899870217671885,0.0013205113638902115
788_3_1,0.012963478379224319,0.027176438148343588,0.07958288360068637,0.20030827872764007,0.2980257879480672,0.22764506682585375,0.10470867587886618,0.0400537595913487,0.007661225942377993,0.0018744049575917983
