psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
787_6_1,0.04167885218458269,0.001803299068323273,0.10133675614145995,0.18610262277595785,0.2186575779461457,0.19463080818933964,0.11950785189440502,0.08881529356488467,0.04036986638059075,0.0070970718543103065
787_8_2,0.04365157901738055,0.0017037981761179124,0.11095739878234218,0.19545384026651108,0.24816567656880384,0.1567066021063237,0.12502921875131703,0.07450728310851197,0.036913974753117744,0.0069106284695738245
788_1_2,0.020748289317381482,0.00177521258855998,0.05398453069189667,0.13721978660304243,0.19023609147791481,0.2484401615357341,0.16066942778963755,0.12912291323517616,0.04971911172913632,0.008084475031520516
788_3_1,0.0207473908699049,0.0018249385719537078,0.050080630774991385,0.13073889445056378,0.18930197414342279,0.24226636154149966,0.15999424380794686,0.14068547799366607,0.05557379265558188,0.008786295190468902
788_8_1,0.03146335694560247,0.0017393435153009052,0.06840951965480842,0.1546760578541097,0.18192886044698192,0.25886863175453184,0.14135161801260046,0.11367623066273,0.041036605406085266,0.006849775747248967
789_8_1,0.020292304287438116,0.0015934164243938855,0.05369496938162422,0.12254567164700288,0.14991241015371085,0.2765447620430539,0.2029784180259289,0.12680792901421759,0.03919151675433773,0.0064386022682917975
789_9_2,0.014460589222235129,0.0019572788754770275,0.04234344159477951,0.10353618439987423,0.1546293574430344,0.21613193521481666,0.22936056313376038,0.15462642932348358,0.06878778299885195,0.014166437793687113
790_4_1,0.02106511471323798,0.0018216999720091864,0.05749077975337404,0.16437912887087108,0.2448972627557178,0.16424067307710868,0.16645259919313704,0.11935393521321415,0.05119096050120732,0.009107845950122711
791_4_1,0.025183641029114825,0.0019747515602256713,0.06480486468819296,0.18204695780612593,0.24773889056903203,0.1581489252875414,0.1265162193598036,0.12664447627759742,0.05725084091391265,0.0096904325084536
792_5_2,0.024719665351511922,0.0016844815290490715,0.07204949379944792,0.20006638870657456,0.2785702136880323,0.13084840148057628,0.14384140296386594,0.10143939168906378,0.0396582225004521,0.0071223382914262
793_5_2,0.030113073319250217,0.0019918713667453317,0.05718352236005336,0.07642101186853169,0.1532031508687303,0.2934732940767321,0.23210711935321926,0.0766665476547613,0.06269513096244314,0.01614527816953339
794_10_1,0.013904668275197887,0.0013737704784822244,0.06161665940899355,0.21960751763272426,0.3845769154026878,0.053219716012648334,0.14326292125224518,0.07978855166561254,0.03636114606090466,0.006288133810503565
795_7_1,0.010640648849689884,0.0008461833091314193,0.058975680484904,0.27498701613462956,0.5108564119416957,0.01793350416957534,0.07408411564252981,0.03205999449987463,0.016480133193204627,0.0031363117747650227
796_2_1,0.0020172319826344083,0.000383547980075497,0.02097405383436288,0.20824198975333724,0.695458537801873,0.002529330154734877,0.04718189975794212,0.013730348281393455,0.007961692891882761,0.0015213675617638113
796_6_1,0.0029448605389903017,0.00035747530299823105,0.024732687610578844,0.2361189368683563,0.6773086490663832,0.0021652071274748945,0.036416009426388445,0.012294796953749158,0.006316981535882026,0.0013443955691986224
796_7_1,0.0029019864535457093,0.0003650240559618216,0.025525935790904637,0.23760738238036674,0.6736231380370485,0.002306148161316639,0.0378999149498066,0.011896346752855797,0.0065119287275777924,0.001362194690615548
797_3_2,0.01743884177614303,0.002037393251791102,0.0467721168569525,0.15610789829287802,0.23897609881805054,0.15320535380751604,0.14129821163181602,0.15691982081347292,0.07496294216185861,0.012281322589521278
797_8_2,0.029130258793058365,0.0015721085620111679,0.08220155759544891,0.23960530045501124,0.2825837357829868,0.1238315935072154,0.12457849154874298,0.07845087895010847,0.03204549699913639,0.006000577806280158
797_9_2,0.021218787150172187,0.0018337008784261254,0.06095403251536052,0.19263521502130712,0.26805341441511704,0.13735586715482107,0.14947063944465497,0.10638068185478854,0.05235181148024555,0.009745850085106865
799_6_1,0.05251873145015698,0.0015404961993318743,0.09061529361747356,0.18378523717397627,0.1623661102247563,0.29167733978984894,0.1305610165347192,0.05745780356361609,0.024295853342306706,0.005182118103814169
799_9_2,0.05615907557715352,0.001601517507065535,0.09675694524985963,0.17068731800909198,0.1727343964274917,0.2706288324494562,0.13992542617439693,0.05873693271003947,0.026976283767523732,0.005793272127921369
800_6_2,0.1193582510780749,0.0009363358528096857,0.3146248843575384,0.07241923382692955,0.1820475326016868,0.20711230997147406,0.07519383963126781,0.015442690756595389,0.010975238794240248,0.001889683129383206
801_3_1,0.004145000923370658,0.0005705392492002018,0.03323926394214548,0.25554002347066007,0.608173751679603,0.006223310000515988,0.05651543838867945,0.02209893276387434,0.011324571617271987,0.0021691679646788785
801_5_1,0.01221589077491837,0.0010068674510983887,0.06363905617885907,0.2609955262337665,0.45894555749501176,0.02688601016687506,0.10487411022408648,0.04785837318491264,0.019861502317646135,0.0037171059728257597
802_7_2,0.025159249885502225,0.0014430169935048338,0.0904793409847115,0.23482058964923772,0.33527904609380466,0.0730347774403504,0.12397786097895518,0.07971564241313583,0.03068193836528395,0.005408537195513683
802_8_2,0.010113759201096743,0.0009547290240569897,0.049884157736861084,0.2531456124524312,0.5109236105119017,0.022437180976470517,0.08998927792814275,0.03879882496494016,0.019888220941628357,0.00386462626247052
803_1_1,0.01760096288719663,0.0017684768980077445,0.05916904795324653,0.18816081846867797,0.2731704044045674,0.13334048401222004,0.1460583030187197,0.11655179786638753,0.0550660815617709,0.009113622929205749
803_3_1,0.032565578044781954,0.0017022227820943949,0.0861765148228674,0.20335451020767423,0.25827586459452967,0.14965441360622156,0.1285463796271337,0.09276393616860729,0.03994424160844276,0.007016338537647013
803_6_1,0.029327014895706344,0.001589137841171367,0.08533686776077876,0.20579355621856177,0.27076482559325193,0.1456426543576426,0.13631895635169358,0.08495394783065757,0.0344128347247878,0.0058602044257482075
804_4_1,0.02960607355507033,0.0015932781264645375,0.08343839115627544,0.1956799615080251,0.24911700827353922,0.18549223795629213,0.12981143706179432,0.08294118838303406,0.036416222374401175,0.00590420160510349
804_6_2,0.019487801343863624,0.0018139359473408753,0.057713546954739736,0.1552472987281341,0.24704400429670964,0.18758481596221674,0.14451128507986102,0.11578618274459253,0.061305684480399636,0.00950544446214236
804_7_2,0.030990174992172638,0.0017668512039745938,0.07858684061520868,0.1842214465311474,0.2551800734494272,0.17400316492207374,0.1202829027137965,0.09960839411838135,0.04758489750420171,0.007775253949616292
805_3_2,0.023412871081872646,0.0018820006070481641,0.055037391906557286,0.15548958881388966,0.218619800236256,0.19462802159589665,0.17483562885902576,0.11421835240044266,0.05211413296587749,0.00976221153313379
806_2_1,0.10711611621265392,0.0011265458623921636,0.22286892991394422,0.14053123590181138,0.17180067371543453,0.2396106830525959,0.07902918500204387,0.022498222052834586,0.012830364950127019,0.002588043336162381
806_7_1,0.07583497640413964,0.0016473638901522386,0.10495529342060017,0.16857984881840715,0.14739873026479727,0.26792323751693925,0.13594353918167212,0.062437058534287215,0.02888005352284824,0.00639989844615674
807_12_1,0.02795572839210608,0.0017963380991863967,0.07234342653635623,0.1921173349366058,0.2320360416865356,0.1832184157407567,0.1499846371036887,0.08800776287744674,0.044124433263635354,0.008415881363682626
808_8_1,0.03508576582527149,0.0016912365534828872,0.08400686346284089,0.12947402644139167,0.18907748657642093,0.2588983423883135,0.18165983514609296,0.07367604414404086,0.0392363894348175,0.007194010027327353
810_3_2,0.022475102671887917,0.0017716050527715336,0.04907204995619894,0.10287153969717164,0.14853419563824252,0.32167466189541866,0.16403949710709262,0.1279107499710976,0.0531176665568022,0.008532931453316064
811_3_1,0.02803347847705046,0.00169764704290346,0.08112450783467783,0.18760312927849523,0.2774587884777644,0.1254605444817776,0.1525225514619881,0.0982322310942328,0.04045201983717593,0.007415102013934284
811_4_2,0.011694515276310411,0.0021682936720169082,0.04194266309810741,0.12397244507592059,0.2250673494227455,0.12295095076335903,0.17774840803189834,0.1733069227943398,0.10122746653223866,0.01992098533306336
812_3_2,0.03240675327851075,0.0015366120495070707,0.06679029920172594,0.10815991636355503,0.13409406431602325,0.3659025944651658,0.16559170942876741,0.08703935306966887,0.03278334206134135,0.0056953557657344585
813_8_1,0.03484400358620196,0.0016530350062361806,0.07777386874517637,0.13094145658687534,0.16785925379857775,0.2986805981322114,0.15990296291193543,0.08556639183810942,0.036376121060856186,0.006402308333820013
814_4_1,0.02150485732167678,0.001960422571245778,0.049852151412949665,0.08983632080049556,0.1298042685640213,0.3205922464736884,0.1817705673160693,0.12527058505426006,0.0660093984978363,0.013399181987756867
814_5_2,0.016281917455591037,0.0020561655106818666,0.040762960799085944,0.08354986497992971,0.13846114580105096,0.2795850521256454,0.1988204859369813,0.14383705169629812,0.07972833293224765,0.01691702276248797
816_2_1,0.022409398862839113,0.0020287176246336683,0.05450831506375268,0.13962283441543136,0.23217711437237917,0.188150407147446,0.1621710507438747,0.11542717955722473,0.0707379247771841,0.012767057435234543
817_1_1,0.014569984129657647,0.002042882827244364,0.037843142852250586,0.08282133832856871,0.1503979283996437,0.24758894678026042,0.22268555088263786,0.1465670787708975,0.07884881378859818,0.016634333240241102
817_5_1,0.03850649367473467,0.0016392370261905243,0.0781086339505327,0.14049538140504503,0.1700079192949809,0.2840904948508209,0.16124721896236363,0.0888822630646017,0.03115310304264268,0.005869254728087174
818_2_1,0.024414303338611134,0.0016656931344365472,0.07519301604898988,0.22686853843430696,0.3007653415582012,0.10270215176360485,0.1222641759312593,0.09791522446930984,0.040801029011003624,0.007410526310276574
818_3_1,0.02534152281527358,0.0016563768226925376,0.08028137466601741,0.21067380978350891,0.2997930485884369,0.115778478729091,0.12579766815118795,0.09357482922594691,0.040172115125707376,0.006930776092137399
819_3_2,0.03279063506158099,0.0018910847280538814,0.07277104112134689,0.1762224203079025,0.22866055946111002,0.19374047282783177,0.13757130141537358,0.09901461967518961,0.04830935195679759,0.009028513444813218
820_6_1,0.018365863742186066,0.0022070447502361905,0.040600625992588915,0.10998911845554431,0.1982772751201785,0.19514992652694063,0.19435686275087025,0.14592501076901956,0.07962209803427531,0.015506173858160352
822_1_1,0.01218909719685555,0.0023721894101136343,0.03238169880620235,0.0877121558341465,0.17633488292520563,0.17451353660349003,0.20181444688097117,0.1568133757012234,0.12672391015587328,0.029144706485918378
822_12_1,0.04009568856710544,0.0019404806980630608,0.0845373003532646,0.18700746878700236,0.23686194815037115,0.16786456453424242,0.14220969860542254,0.08270703770550152,0.046598384657213984,0.010177427941812901
823_1_1,0.05523790765299067,0.0015163849727846221,0.10848080914240854,0.19917549412378258,0.19796464770790234,0.2404099211150549,0.11758824978818441,0.05022757629214755,0.024372482308877053,0.005026526895867334
823_7_1,0.0497381237356402,0.0016227771238849795,0.10108635671831259,0.18802129350744812,0.19912315274392822,0.2447670719150545,0.11496059394108726,0.06400715184821526,0.030997604525252347,0.005675873941176615
824_1_1,0.009534362651930082,0.0021580397991005995,0.025157218438229857,0.04138874685067196,0.14053705969219388,0.18603944575035194,0.3173344662069589,0.10303184482117053,0.13437099486271367,0.040447820926678486
824_9_1,0.011922314921658548,0.0022773950483222067,0.030000643476027447,0.05072643129207567,0.13823237113682446,0.19829652366265388,0.2906831443549461,0.1054895083418665,0.13249554378622524,0.03987612397940004
825_2_3,0.0184462393238172,0.0020510396486661028,0.05149327070042097,0.12160755850801325,0.1874342480344115,0.19420740762240374,0.20766693493272725,0.13252802223218751,0.07010259060866997,0.01446268838868254
825_12_1,0.025734562020946112,0.0017298037128249805,0.06746739419019639,0.15495276999459545,0.21124248449771518,0.21732636524539936,0.17390592065065164,0.09971067112847423,0.04061233908322106,0.007317689475975765
826_2_1,0.02738747771526271,0.0019534849290389128,0.0727349777766959,0.16050274050511468,0.22910259455123133,0.18419771106504212,0.15019838010932432,0.10395929828141974,0.0594954161640069,0.010467918902863348
826_5_1,0.02537806541139517,0.001804313361045144,0.0782145183750175,0.17272111072380347,0.2571506797970106,0.1617854951089898,0.151052203463124,0.09359625280117159,0.04971711655072873,0.008580244407714021
826_6_1,0.04582181847502279,0.0015637138254035936,0.12349814622159123,0.18957368608555805,0.2518432612696627,0.1670110550357562,0.12463392553040524,0.060838665271222024,0.029790872483426743,0.005424855801951554
826_10_1,0.04918853525698286,0.0015697475442026196,0.12679483184972956,0.1955432775783257,0.24499057916990255,0.16388501963287164,0.12439755231582021,0.05922022862890927,0.02887446376471272,0.005535764258542922
827_3_1,0.03156864747456544,0.0017326302636851902,0.07790324117065384,0.12286321116617722,0.1622850388382561,0.29371950835846483,0.17689459057528176,0.08520067233512772,0.040151323793358354,0.007681136024429517
827_5_2,0.05047553551848189,0.0015367324905224348,0.09054027158958503,0.10763111755546956,0.1390477958710532,0.34019734033993615,0.17045244909794702,0.06749831710059553,0.027202531645695013,0.005417908790714237
828_1_1,0.03233617438437218,0.001976203619766377,0.07044970607656577,0.16073093981621284,0.18975367955139424,0.23195826406656547,0.11563691974701523,0.13550333969155245,0.05278735496189442,0.008867418084660936
829_9_1,0.014824151952430179,0.001953980122814722,0.046606748391573014,0.17197832364311721,0.27033643564429855,0.12439515021428699,0.12257295509261153,0.15311645560731701,0.08173573604919626,0.012480063282354457
830_12_2,0.005013958005256598,0.0011054505419038334,0.033389132189174574,0.19428899180475262,0.5395101197515202,0.016148528991184154,0.11050323353077533,0.05442046506805495,0.03778641790562794,0.00783370221174975
831_6_2,0.012405559644017792,0.001985135216661727,0.039246273248764,0.09251354426536293,0.15738561848422164,0.23015371821100422,0.2050675453809775,0.16927017404754202,0.07699551202627201,0.014976919475176188
831_7_2,0.039511081210634326,0.0017057578886347017,0.08520797037533877,0.14359183234266015,0.1885684741931287,0.2556059512128885,0.1514730091212736,0.09147580033924035,0.03641579220898605,0.00644433110721484
831_10_1,0.02352377636651951,0.001751009198718015,0.05379596218492725,0.11289337525253212,0.16589366509924333,0.28598793521725246,0.174399143647454,0.1255848736894944,0.048199231760040734,0.00797102758381817
832_5_2,0.03474379841024198,0.001788866776843658,0.08519321762608187,0.18505492109783325,0.24828608396187798,0.16439426703116877,0.14651363224771805,0.08539624896991077,0.04070818069423734,0.007920783184086299
