psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
773_7_1,0.03413119126016625,0.074568507300068,0.1290997586282027,0.13253556368301364,0.2890816454327651,0.16922259998368241,0.09543872950578022,0.05920865231870679,0.014619051638162678,0.0020943002494523246
773_8_2,0.033260584162830176,0.07205642829221606,0.12652979056101135,0.1463761632813749,0.26357079662154936,0.1963117627332657,0.08502111716618357,0.05996290253132353,0.014760979614878869,0.0021494750353665453
774_2_2,0.06960351437310221,0.1164897293122329,0.11911518145461371,0.16847390068385568,0.23675827322883325,0.17207492464839474,0.06847433815147333,0.0392028529206205,0.007901059758934677,0.001906225467938825
775_5_1,0.04519651825635737,0.10543542811254711,0.12304002621856727,0.20198276004696017,0.23336803692519711,0.17717754428040133,0.06835573016741443,0.03594612810507377,0.0076685160089343795,0.0018293118785470894
775_8_1,0.022594009228670584,0.09473600568264945,0.14662441169042756,0.2742528223366778,0.16981897292939352,0.18131423598954793,0.05547663364497171,0.04143090611070995,0.011887416067890282,0.0018645863190611958
776_6_1,0.06963985576336494,0.0846280509348753,0.19244311567838052,0.19267079586172972,0.16997632489506326,0.12993529829921852,0.10169962052220935,0.04807086309677934,0.00889521265293568,0.002040862295443096
777_3_1,0.06994257800610862,0.12574691307807376,0.13889924282308594,0.16377137676969514,0.24307510612777714,0.12482105776300104,0.07911976582213495,0.043838518274371116,0.008804128307040818,0.0019813130287114136
777_7_1,0.0705038760956732,0.12330075440149164,0.12200530171239508,0.15286224526544168,0.24624372695069846,0.14167001915828717,0.08115140980388132,0.05111598893549847,0.00912925135762768,0.002017426319005259
778_1_1,0.03467376872254874,0.04755275591294164,0.09666210290542643,0.11546779335426506,0.2808445001010604,0.1917830937577791,0.15512265637404124,0.06575790330645039,0.010114251057647074,0.002021174507839956
778_4_1,0.04233002250696033,0.07241987160224624,0.1453447943817012,0.19840884212589938,0.18449162669742247,0.18138329511815063,0.10774954605804815,0.05634422184559443,0.009505431672789933,0.002022347991187149
779_10_1,0.037948530429067394,0.06606471248439605,0.12870037645534427,0.19484149667738826,0.16607830411638344,0.17738402103063539,0.13899728945995649,0.07780102503796411,0.010129760079815179,0.002054484229049325
780_1_1,0.050817427994858784,0.1256387947949016,0.11126973591858709,0.1486300271352345,0.35525036908094537,0.12912030915971823,0.048698061805551564,0.02411735396865123,0.004934822100245472,0.0015230980413062437
780_7_1,0.06307179593080976,0.14290932052165933,0.10951121198420241,0.1311400394863203,0.3621101191951191,0.12236194233448659,0.04348638304999505,0.020221224193926957,0.0037935644660991416,0.0013943988373813728
781_2_1,0.0509271303476084,0.11838894910683283,0.11114795850941427,0.13457148331958246,0.35723604669355913,0.13396453917233067,0.058597646902146985,0.027741552616006516,0.005788261228946743,0.0016364321035718713
781_3_1,0.06866009886891468,0.1443017336856372,0.10937017892921454,0.1371261729548296,0.3196925821755104,0.1332009763065606,0.053363386660313816,0.027143864754443685,0.005511667193984726,0.0016293384705907436
781_4_1,0.028392584147573237,0.0749113061759903,0.10265583176749393,0.15025750360115742,0.2871417242699668,0.18903365684879364,0.09189678539320519,0.05875693185932147,0.01484984743649558,0.0021038285000024737
783_9_1,0.027733418467525466,0.04489577078835299,0.08097491688662838,0.11736890197598117,0.2498852425836458,0.2784919435878429,0.10907405444543863,0.07399771103716728,0.015447836812488463,0.002130203414929021
784_4_1,0.03347267216450587,0.046398041471836036,0.113601161199761,0.14249804759130996,0.16637535007142817,0.16957783431412482,0.19867485896522813,0.1129762587959837,0.014174798000334762,0.0022509774254876012
784_6_1,0.012404198498026634,0.023476921681485262,0.05901886498813081,0.1027692183281774,0.16837813565017223,0.16191760562049246,0.28595484832784374,0.15915470454932598,0.024841716754192847,0.002083785602152621
785_8_2,0.022146726725336463,0.04655636714775698,0.1907153029585696,0.3531830472999905,0.06708978404712408,0.1730320109514151,0.08950634173741717,0.04765572726155339,0.00847644295947487,0.0016382489113619181
787_1_1,0.04745431104092731,0.09663424010382754,0.13125235444770408,0.2077317564957969,0.1734121648629041,0.1645168101893815,0.10363881290660892,0.06280560551036708,0.010482123080041188,0.0020718213624414264
787_3_1,0.046698631211918,0.08818247989200297,0.1317561451139324,0.20915842900518372,0.16574872295021703,0.16677854213553278,0.11465673255045829,0.06463367019830177,0.010313354686757937,0.002073292255695136
787_5_1,0.04718307470574802,0.09973262952341928,0.14792694376999282,0.2344792463145988,0.1532566468197201,0.14451052270171674,0.10201076120289596,0.0586209063757424,0.010237460575788187,0.0020418080103777494
787_6_1,0.05236164813445907,0.09636721393904238,0.13278692028207012,0.19520843111836164,0.1899110469039326,0.1396647430460057,0.11383361413923715,0.0662713229778941,0.011447441328019246,0.0021476181309779564
787_8_2,0.061100490990347985,0.09923238452897686,0.14274372653070158,0.21707742936543478,0.14444605692379683,0.16063724078094396,0.09905441370366283,0.06327678341720912,0.01035159073202477,0.0020798830269014874
788_1_2,0.02891502591632679,0.04069358220604301,0.10718151304821183,0.12925908485579282,0.24878507697083535,0.1785152058331987,0.17369560129837638,0.07986683874755232,0.011045370381083646,0.002042700742579187
788_3_1,0.02505761515780644,0.05971958350530101,0.1782513420689184,0.19355882959365808,0.22182871957634104,0.15377731488572288,0.09672683308308576,0.057783417801910174,0.01130014117426172,0.001996203152994372
788_8_1,0.046041796858213455,0.07507093502178894,0.1767847992741362,0.19274017505604688,0.21699954391246296,0.1218071709606615,0.10698309122278983,0.051953098391347076,0.009609918475619842,0.0020094708269332013
789_8_1,0.023123973038153365,0.049062534779947015,0.1255136375241976,0.1827605987851559,0.2702415078380823,0.18177500493808893,0.11427848690693966,0.042798292318315306,0.008618711267549602,0.0018272526035703648
789_9_2,0.018503085298295245,0.0554129231327333,0.15419407901191257,0.2403393183912011,0.1715040854148544,0.20055184310484783,0.08614585490023198,0.05680133401958803,0.014579574153585058,0.0019679025727504396
790_4_1,0.030153353785645397,0.051118571129299246,0.15579415075156358,0.21736620158717357,0.15578326841559442,0.1907767316718272,0.12037797107577695,0.06553082794159015,0.011074167795141995,0.0020247558463877486
791_4_1,0.04041220669799885,0.06827042817144567,0.16121184821326864,0.2517396287265252,0.10146071673784782,0.16568023031460452,0.11457504996639707,0.08176675835357866,0.012792611517475934,0.0020905213008576063
792_5_2,0.0299594153971535,0.05040315446671125,0.16181399231109939,0.23566843790785375,0.12816438830972368,0.18628136553337177,0.1287992525767544,0.06687984295452355,0.010065006267998338,0.0019651442748105552
793_5_2,0.05233919905959981,0.05283693646482941,0.06233874166624108,0.09785775057170108,0.23753449578941171,0.25066639313921973,0.13322173537788334,0.09540824184233979,0.015555692474497512,0.0022408136142764348
794_10_1,0.02262800499693047,0.04465931686467404,0.1893292374739319,0.3773915698681706,0.05276733213418313,0.16921903333256924,0.08435277022473578,0.04997712360958059,0.008121716772738131,0.001553894722486137
795_7_1,0.031599597976565294,0.05337183826351845,0.20588795140454494,0.37730394163463343,0.04177169704208501,0.14486817930445028,0.08494428049719098,0.051811050465989904,0.006939911287138203,0.001501552123883424
796_2_1,0.009894021262758186,0.027710177693256798,0.17644033311014856,0.4981341809686463,0.027510868945931913,0.14465863561809078,0.07170948866418222,0.03603986056267134,0.006715553254953984,0.0011868799193599743
796_6_1,0.018222612689247197,0.0342516079426899,0.1960646585468442,0.5373082069587918,0.016160595823374178,0.10890658711928977,0.0531962207616873,0.02946382226839147,0.005378680185490168,0.0010470077041939846
796_7_1,0.017192316402618143,0.027761993313215754,0.1781724168356912,0.58779457883388,0.01095399263078451,0.09360181374702943,0.05107524978011568,0.027382505558837724,0.005135444976280224,0.0009296879215471552
797_3_2,0.02415369927607422,0.04587269957457055,0.1536619391012232,0.22803150688763366,0.1323087317924801,0.17345988886155786,0.1421288188165589,0.08307535428329119,0.015140698811814948,0.002166662594795267
797_8_2,0.04882117027029686,0.06910104505008205,0.20551062158000818,0.26151118296233544,0.11457938807175798,0.1442252692814332,0.09625030542713511,0.04894394675055299,0.009134997213151324,0.001922073393247026
797_9_2,0.031774537337583904,0.052865283166854966,0.17318963599350906,0.22453448278327384,0.12132395582808364,0.19036649808044592,0.11492574330586602,0.07572230574227096,0.013198454458405139,0.0020991033037063996
799_6_1,0.09823557453704893,0.12262493728082056,0.18590267172537314,0.17031348669707702,0.19853359394699693,0.12121929158906708,0.057005174483038844,0.035855200553714196,0.00840115714526888,0.0019089120415943087
799_9_2,0.08001989743094799,0.09714463601979617,0.13517827967095328,0.1424391757656062,0.24365317427692967,0.17181588230885425,0.07442608439168522,0.04511801604319925,0.008235868842948761,0.0019689852490790854
800_6_2,0.12768430861434665,0.19246271810956336,0.08344983835717186,0.12844723476909073,0.21449269222904285,0.158300090168477,0.049017697856404786,0.03807463106357817,0.00635819061821642,0.0017125982141081902
801_3_1,0.011759903518528252,0.03355697647565271,0.20437892057957027,0.4707579153306684,0.039678686311763495,0.12050319703228488,0.07835066672767668,0.03278206829946519,0.006924335864178754,0.0013073298602115035
801_5_1,0.019833310478642584,0.04503967938377831,0.20992103058267048,0.4381292756203442,0.0412002750731214,0.13958154462572964,0.06488072499413985,0.03386723746388085,0.006226172263251755,0.0013207495144408467
802_7_2,0.029630573159957634,0.055934370037781525,0.23501009033434336,0.40467314047460823,0.046463461498667355,0.12588126566710559,0.06280556442076274,0.03263007018727709,0.005598977323043292,0.0013724868964529143
802_8_2,0.025951314064694135,0.05191762059795931,0.20397999364398295,0.3297526312907179,0.07182118491277435,0.1651131762421822,0.08831315667156771,0.05204513169681352,0.009364364403106777,0.0017414264762011984
803_1_1,0.024809522971389712,0.04269242881838545,0.1540249134997864,0.23482269894538907,0.11835179470891988,0.15878725346771014,0.1648059506941172,0.08737874393008904,0.012288709813856546,0.0020379831503566682
803_3_1,0.04207334540205733,0.06563877634289053,0.17213479655509625,0.23260493151194184,0.12833667911912106,0.15088405023902438,0.12581214216852415,0.07082432425098319,0.009691100518111225,0.0019998538922499105
803_6_1,0.05373150314436174,0.08043408489860301,0.21161691735549318,0.2813273013195815,0.09389127897839655,0.13108009921464175,0.08573959901969215,0.05242927739758702,0.007950222958280823,0.0017997157133622375
804_4_1,0.06172232380741741,0.08157528907123426,0.19183900668733292,0.22258031668265071,0.1141194862603012,0.12864006942610787,0.1135132229569188,0.07439772654319797,0.00961132071360554,0.0020012378512332943
804_6_2,0.03303179784921021,0.04830828580834004,0.14083041867198903,0.18502728806087274,0.1384692478213319,0.14959082176829597,0.17728340984810165,0.11227203983684828,0.013044496190955004,0.0021421941440551697
804_7_2,0.04250187423763123,0.054715981498010456,0.132208870064696,0.1666076427033453,0.15698031707988838,0.14667758522274207,0.1801709029359558,0.106084331039049,0.011883213725664987,0.0021692814930167536
805_3_2,0.0252973130741034,0.051743866445340556,0.14519954259337362,0.1971460709317897,0.2141906008420497,0.1869760725233817,0.10927745963280708,0.05620042350695473,0.011893820134927142,0.0020748303152723943
806_2_1,0.1288267902275385,0.19467910321075996,0.1505125826390108,0.14637516016703495,0.2239878174504834,0.09354309112534821,0.035249059823467994,0.02007321717921793,0.005193152605564382,0.0015600255715739098
806_7_1,0.07498158693042364,0.14978030512690438,0.12734935763823113,0.1511675840254781,0.25590594336002503,0.1472781155346606,0.04878649938756434,0.03486835743524653,0.008042861712360138,0.0018393888491061467
807_12_1,0.040360349935237495,0.0777913829003343,0.17898505988650498,0.2310376240895789,0.15198546916012262,0.16417452265739185,0.08870900629706611,0.053506223994675424,0.011394599838031991,0.0020557612410564544
808_8_1,0.03874349308177761,0.08027953424729933,0.09648690589197356,0.17231388381537388,0.25568097602868184,0.2010379833359398,0.090289151880514,0.05255730919167283,0.010608989227462758,0.002001773299304434
810_3_2,0.025437936548713198,0.040486070321297786,0.07409345496537588,0.09432747546460721,0.34467250191581467,0.17423260299312038,0.15920450823521792,0.07439204323873139,0.011189902918180537,0.001963503398941204
811_3_1,0.024838602456002314,0.06125650413008624,0.1551065695475618,0.267372368336222,0.1413623579401382,0.18840654168746054,0.09860742863599528,0.05252097372984491,0.00869119660332075,0.0018374569333679753
811_4_2,0.011626946990941524,0.03306069828925211,0.10832381865248744,0.2100041517267581,0.1530471894081553,0.18373308765627797,0.18145265653041157,0.09846906918484775,0.018227278880671452,0.002055102680196809
812_3_2,0.0366295844742547,0.0605271242108655,0.08529743329340159,0.09981713167188831,0.3963954719413655,0.1664534673906977,0.10091981159526348,0.04446618378367646,0.007707504769803933,0.0017862868687828573
813_8_1,0.03495207247149593,0.08701081399048864,0.13620235548789894,0.17403829805641283,0.2854789205374535,0.15361288535012438,0.07639441639345775,0.041946663711747476,0.008490184251176421,0.0018733897497441618
814_4_1,0.024677571152137683,0.07119599971981667,0.11707960034629086,0.15092126992961552,0.3125918474042448,0.15023450766753274,0.09898195542954577,0.05902353797927942,0.013278451454402509,0.002015258917134019
814_5_2,0.019392634658967102,0.06502278676950245,0.13283910605866994,0.16870985916562764,0.2431664775428517,0.18780242106013886,0.08699075008928976,0.07438363302623684,0.019554602269870644,0.00213772935884499
816_2_1,0.023890373929886445,0.037165475883760256,0.08005200124478605,0.12345252616318175,0.17998837462967954,0.2359304766658687,0.1723177203177129,0.12695738829931905,0.01800958340676649,0.002236079459038921
817_1_1,0.016743874512616056,0.043418227003485174,0.10352801286160866,0.15589567251901487,0.28304292774035616,0.19011886685512921,0.1208423731513305,0.06803001761523489,0.01626583098624032,0.0021141967549841885
817_5_1,0.033496691865471426,0.053873642771713436,0.10991150280885575,0.12681614368344474,0.33998825611428296,0.16782383134764528,0.11089841999792714,0.04657149986520867,0.008739891208745174,0.001880120336705693
818_2_1,0.02425593160917414,0.04050598587832068,0.14082407667874072,0.2187201511468944,0.12863559428925958,0.180467439748989,0.17509384864911853,0.07787150721690708,0.011596685171134654,0.002028779611461177
818_3_1,0.0210141418122967,0.03992214476725397,0.12690510468898283,0.2059261447243686,0.15781890675731347,0.18596192018984486,0.17516195556771974,0.073878382481595,0.011382315095578731,0.0020289839150461836
