psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
771_4_1,0.04108223372097726,0.08744163692628985,0.17696982566465205,0.18668121108530775,0.2285101213602621,0.14908949046958217,0.08489190292007338,0.03467837131355206,0.008581146432074468,0.002074060107228822
771_6_1,0.01547891224492045,0.03622953298473865,0.07226313958521653,0.16212440945105375,0.2573530331308504,0.25810426696926564,0.1239064976454179,0.0599583455347246,0.012567804212463547,0.002014058241348488
771_7_1,0.033913665151775796,0.13525203897084342,0.3516895448716507,0.228867688811619,0.13859317835693005,0.06645656889899917,0.030867732662398603,0.010421360185399717,0.0028819890932509497,0.0010562329971325905
772_2_1,0.07197810476902249,0.2419191479454745,0.3029377309503618,0.12947625486536535,0.12122105151168235,0.06430715582573174,0.043907129921955924,0.01816513278207411,0.00462273690566259,0.0014655545226690768
772_4_1,0.0441696760982964,0.11793446321018028,0.20424071652017983,0.15562370096576658,0.18648980887925162,0.15060585391387413,0.09058739963169068,0.039434372410504515,0.008878630519191959,0.0020353778510639117
772_6_1,0.05553093988118751,0.18534276621046855,0.2916363376838364,0.14072586446098848,0.1340647098044265,0.09432453604415027,0.06486211649624016,0.026029074039729854,0.005846530416602813,0.0016371249623695172
772_9_1,0.08951748774476664,0.2717717467322253,0.2892477690158006,0.12471681175908272,0.10272589584299134,0.05908766343052595,0.04031954448510978,0.016724715692274905,0.004460407551583318,0.0014279577456394025
773_7_1,0.04180699882793636,0.07685716595033647,0.12839888628421015,0.18073823156920912,0.14703590015293977,0.15924417542869743,0.14913582819225074,0.09522301777139153,0.01888633899127386,0.002673456831754637
773_8_2,0.02705401370804814,0.055699230759763636,0.10958785289989245,0.17810914814595435,0.17283483013058526,0.20071980902240813,0.16229596021554743,0.07702882311903006,0.014303343765855271,0.0023669882329153407
774_2_2,0.05071269521944741,0.1476715249253531,0.2986042148875299,0.20460717561850536,0.13133737069132495,0.08291928755046904,0.05466155202005565,0.022667358621023394,0.005266401948402277,0.0015524185178888896
775_5_1,0.04156433379374504,0.0960696943828867,0.27696419852274734,0.24729570367173764,0.19202373821627788,0.07765099359888726,0.0435328659994729,0.018542014238705544,0.004891599590481423,0.0014648579850582227
775_8_1,0.016153607170662127,0.046065675504631275,0.12202811483531234,0.19913535407977098,0.25027307241954994,0.19796477506431367,0.10561569399906996,0.04978595267720273,0.01106846502613846,0.0019092892233486492
776_6_1,0.06537466112140214,0.18781979329354392,0.1979724634556037,0.1324658344762413,0.17195787802445192,0.12222973732234692,0.07913855764965641,0.03318820920758829,0.007784741260954474,0.002068124188210971
777_3_1,0.03921663216678866,0.13530479858672423,0.211717701486715,0.15369522226372886,0.16004394538727082,0.1475087862837258,0.08653610323202363,0.052066141345772726,0.011605687246809932,0.0023049820004405128
777_7_1,0.04104823541156458,0.15917546962623272,0.27958966595207935,0.17655750700728395,0.1397778572604297,0.1079601604395232,0.05973810999422175,0.02843311700775284,0.006015938248643378,0.001703939052268538
778_1_1,0.028478078915331346,0.04942690667517618,0.11381422292117833,0.23866482404710151,0.2665253239528099,0.18526188537202873,0.07845294081968954,0.030486539952868052,0.007066617061932865,0.0018226602818833507
778_4_1,0.023510078059538614,0.05721847568181708,0.12969653448940943,0.2368880101749004,0.2731384605378764,0.17436824673863746,0.06982483953407165,0.027392254971774697,0.006349156764591757,0.001613943047382536
779_10_1,0.026316474804729543,0.0636191160158187,0.14230133346035645,0.1930781814692742,0.2608983799462905,0.19103827800044088,0.08255408364026245,0.031893885969444986,0.0066233470163040735,0.0016769196770781778
780_1_1,0.026732744674735166,0.10686000258624498,0.3369622387763072,0.30465391275798015,0.13394097648017447,0.05190033640527122,0.02539142413871867,0.009766329292875162,0.00275188806722962,0.0010401468204633347
780_7_1,0.03292274516843305,0.13039412878380954,0.351602133461035,0.3081950072974881,0.11457021654893201,0.0361632826371295,0.01670569047725495,0.006502887460224577,0.0020664619262359906,0.0008774462394571024
781_2_1,0.025964521448507312,0.06679862013609639,0.21364772340360408,0.3507259237051667,0.20005025441885227,0.084646243366966,0.03667513212023902,0.015786236293811214,0.0043367089760737885,0.0013686361306833013
781_3_1,0.04330100886390924,0.11648818316531753,0.26803830275224083,0.30899888316172514,0.15359436905505,0.0634231202350805,0.02857499926670747,0.012585942567036044,0.0037079293390057957,0.001287261593927515
781_4_1,0.016206222298291918,0.03523817646029491,0.0798427818611559,0.1826852781304904,0.21692880852022572,0.23880345017802698,0.14366110756893252,0.07029150613552282,0.01410096693862758,0.0022417019084313887
783_9_1,0.029771410840992843,0.0391066279446739,0.0972813810352883,0.18729168347258876,0.18334130064447746,0.19073997251826041,0.1807999626342889,0.07642824119368763,0.01301315565283361,0.002226264062908171
784_4_1,0.015667896398915568,0.03968975879987476,0.07793405542307716,0.1335133791469747,0.2525246292130057,0.28976244040917204,0.12707446617512394,0.05315684564258209,0.008854724527734706,0.0018218042635393108
784_6_1,0.006756770831778189,0.011205251982080642,0.018942933525810602,0.05801703172144642,0.173097589590855,0.34702527618570567,0.2175475735400722,0.14553324513144303,0.02007491791300472,0.0017994095778036115
785_8_2,0.008574894018043872,0.020275222509891673,0.0578380452956425,0.18820217555228155,0.45045138961410763,0.20609818378920783,0.046850289381051964,0.01573949287793802,0.004876887969064523,0.001093418992770549
787_1_1,0.017035087903534786,0.052834691102445076,0.12173701131938958,0.1906790192866366,0.2872104482469383,0.2172611335501324,0.07207042005037193,0.031879726864902924,0.007555205395047471,0.0017372562806008008
787_3_1,0.013736975822375382,0.0494015291697077,0.11436002256855965,0.22093519099552011,0.3113382525984608,0.2017883205460761,0.056816202439267674,0.02427327707707468,0.005881767743928388,0.0014684610390295813
787_5_1,0.01280734991534201,0.048605554746068466,0.09730779955366572,0.18066135062094638,0.3037997166626931,0.24609613823824505,0.07050246833063016,0.031144058075423153,0.007424714459996118,0.0016508493969898067
787_6_1,0.014033662676466328,0.0430167574530144,0.09397632911454121,0.1727085067581983,0.29974289202511545,0.24987883998716312,0.07978864647101626,0.03718238136210959,0.007892391968364344,0.0017795921840111362
787_8_2,0.01955228845415558,0.07091439259458403,0.13449988000587215,0.19146481842201638,0.2818116346529104,0.195359768708828,0.06804864683397911,0.02972670491347184,0.006929154914307772,0.0016927104998746896
788_1_2,0.010026620598952594,0.024382733734858136,0.07515319115490361,0.26337417334093344,0.3568549360996186,0.1923006542945494,0.05353406398771921,0.018894692238226644,0.004252489394055432,0.0012264451561829154
788_3_1,0.01313698654851824,0.027687799276430187,0.07845087936126392,0.2068706676487586,0.2927231886901442,0.22559548490637218,0.10577535373630309,0.04001725879308227,0.008015255602773826,0.0017271254363534477
788_8_1,0.011946201438690681,0.030154865071211963,0.07168296374385968,0.21143381356008142,0.32685043545043213,0.23897452370613742,0.07274305374457099,0.02775580348634792,0.006795193142876203,0.001663146655791576
789_8_1,0.013802341649193053,0.027654246831849787,0.10800461003280903,0.32768144576040675,0.324672925639844,0.13050041219948905,0.044751417849428037,0.016715169224360265,0.0049403615627553014,0.0012770692498646492
789_9_2,0.011232635494193574,0.01853151671250412,0.05486068756588879,0.171060149967232,0.28085405513171574,0.2504656112543706,0.1380931391732949,0.060000905880817766,0.012999158443526698,0.0019021403764558113
790_4_1,0.01516852472427079,0.035866139984436635,0.09528275281720831,0.25073417201087594,0.3098646098697558,0.1866743308399737,0.07273682026313787,0.026283723935784913,0.005950499620156176,0.0014384259343997831
791_4_1,0.007562537317586947,0.02419923596843853,0.04671782600445424,0.13501550542996993,0.3123965739586772,0.33379952681305247,0.09419244821254978,0.03690602503404059,0.0077415842586770695,0.001468737002553271
792_5_2,0.01109527494763508,0.03256782144385914,0.08279983925851571,0.21369152372748906,0.3649342903607391,0.21219540198781442,0.05716507654102048,0.019308676846244203,0.00496833880540691,0.0012737560812759012
793_5_2,0.020224498577956062,0.05289269370084026,0.08657563649088318,0.17268411934778646,0.19015371374293696,0.25234640096045197,0.15465142019285408,0.058547429183766236,0.009943840698450753,0.0019802471040739505
794_10_1,0.0060393543148727115,0.021152423366791916,0.059387875058529035,0.23147385704782347,0.43924696402389196,0.1925974472377385,0.034488250184287424,0.011184023462207043,0.0035616000126328365,0.0008682052912248392
795_7_1,0.006271939049412133,0.02852785228211271,0.0725226683514272,0.2266430031455962,0.4407805598387476,0.1847958096120182,0.027891740199811773,0.008861691132769934,0.0028983594751977398,0.0008063769129064263
796_2_1,0.00359143581155844,0.008099925778598282,0.0310047115616021,0.164758733535271,0.5370210364139505,0.21168069941788048,0.02982133181245649,0.00969467988272344,0.0036152792421983177,0.0007121665437609132
796_6_1,0.0036320817704639822,0.014534409450101416,0.04558297812216667,0.23973598270167296,0.4830523178247756,0.17976846882291309,0.023167493753789747,0.0069382860203687806,0.0029228888826984766,0.0006650926510492859
796_7_1,0.00388820537349014,0.011922946503822102,0.05464734068685216,0.2976241363423638,0.4366100928591337,0.1583801798271414,0.02567053392411679,0.0073742777626165015,0.0031912661235675827,0.0006910205968959215
797_3_2,0.007682645342922312,0.02357872776576981,0.04423363233417195,0.12728890944452037,0.2836120397941002,0.33460263434336696,0.12045978216693098,0.047521654025495276,0.009447390195838021,0.0015725845868841972
797_8_2,0.013351838531845947,0.04170468023175632,0.08328094468646507,0.1878606561627017,0.3578658469796577,0.22932533424058188,0.05687269475735107,0.0218914877543586,0.006317522391650229,0.0015289942636314495
797_9_2,0.012216101268753617,0.034131505174464595,0.07127632101783057,0.1789801302059046,0.3070767927504162,0.25838102182000405,0.09185135865153189,0.03636776706460387,0.008112013587720332,0.0016069884587701522
799_6_1,0.019639438469200358,0.11169950015836197,0.15886873002844085,0.2475356931632564,0.20062545025359174,0.1681524937060368,0.05845241343128994,0.026218056432562524,0.00702734068992692,0.0017808836673326462
799_9_2,0.03045542120614047,0.11068081271813777,0.2554089077766337,0.27368062322506753,0.1551143994410338,0.0997765825048811,0.04935158462326654,0.01945160810067192,0.004640228552865085,0.001439831851302018
800_6_2,0.024154495185684445,0.1650958067184816,0.34742837989568065,0.24979626974236888,0.12426052266021131,0.05450584695510312,0.019931719684919177,0.01101770375913387,0.002816139378613763,0.0009931160198030425
801_3_1,0.003210413752689772,0.0077455584412071884,0.024902565398192397,0.1345206463954486,0.5356824542855901,0.24739691538478406,0.032145761760277086,0.009995303384433354,0.003645380319212292,0.0007550008781651164
801_5_1,0.004002441542619349,0.01532066650765511,0.043917978793495585,0.22349019498513079,0.49392868513228044,0.18319971167753551,0.024613295781227087,0.007810749197128587,0.0029973076373812305,0.0007189687455461548
802_7_2,0.016097219817235137,0.061493508366610446,0.13622646035188174,0.21886127581390113,0.39252287982970613,0.13134845664877343,0.029911257626066688,0.009178226646653513,0.0033356028417543667,0.0010251120574172666
802_8_2,0.01008846648467009,0.024871306342509503,0.06761001985613074,0.19002282260152303,0.3925261560806999,0.22712059377360652,0.06031149467289131,0.020498154897365194,0.005686084471405092,0.0012649008191987765
803_1_1,0.007139495038067701,0.021125891266460986,0.04956691855114309,0.1583169962672148,0.37163480978709784,0.28997223558413426,0.07076104146783088,0.024716878142785042,0.005511016843679037,0.0012547170515864467
803_3_1,0.012223220959389004,0.038433383093003946,0.08913867121549857,0.21879563270913258,0.3438644701495088,0.2154790316352256,0.056796184464329394,0.019298062506118017,0.004674384909850181,0.001296958357943701
803_6_1,0.007463398393577715,0.04160106544600448,0.07401597534055011,0.23199235102844276,0.3749006070149839,0.21404407708617093,0.03758226620690192,0.013342467402832832,0.003964182783814758,0.001093609296720646
804_4_1,0.006298593943834768,0.0465794587378038,0.06560874971200863,0.20199378422814207,0.3490454485791889,0.2614231318085031,0.046462068141960605,0.017126510883848017,0.0043050050166063445,0.0011572489481036364
804_6_2,0.008617367698018725,0.03238971054608572,0.06405586250785221,0.15512633595000005,0.31735586829602536,0.29813642772814924,0.08638899801841728,0.03073586639009589,0.0058016539590805116,0.0013919089062750366
804_7_2,0.011879116927482688,0.04158694789021001,0.09013996158526333,0.17220686535270363,0.3109811644906065,0.26491088559580156,0.07528435218636939,0.026319539390836817,0.00523567968274149,0.0014554868979846627
805_3_2,0.017707025328336644,0.03537082942965626,0.09313807222043419,0.19887250328213282,0.2926553152180662,0.22340322635211446,0.09548424097986208,0.03393959065712293,0.007680547128518447,0.001748649403756005
806_2_1,0.04380963297161804,0.25748951228355543,0.3540971597805535,0.16221601081798356,0.08667244197728813,0.048955730527910975,0.026678450790661976,0.01460431409228909,0.004166582986343214,0.0013101637717960238
806_7_1,0.03968883575585334,0.1569016521637378,0.3194777226394059,0.1988437994708418,0.12019439161117802,0.0831352275960257,0.048924266328269135,0.025304515290148825,0.005903058036217286,0.001626531108322306
807_12_1,0.020770784786929845,0.04873998068402389,0.10709311233224837,0.17301304555645539,0.26030715596014126,0.22429661657603528,0.1048353964506283,0.04819896478842379,0.010714857258465894,0.0020300856066479576
808_8_1,0.01945565254893135,0.059850347653579286,0.1473393938955491,0.23592441428394265,0.2221843674237019,0.17828360205433424,0.08858912961710066,0.038152649285532775,0.008429454751224233,0.0017909884861039924
810_3_2,0.013399411130930607,0.03155900011588179,0.09226659003925944,0.24009032814998843,0.29102631510575355,0.21211971205793323,0.0805632911904326,0.031132837955482745,0.006227063660994572,0.001615450593343228
811_3_1,0.01824091694032506,0.04490977256711808,0.16427346083856345,0.2788428226214505,0.2923957719718109,0.12997210306021503,0.047617547942492976,0.018011874962572602,0.004509315457395192,0.0012264136380562248
811_4_2,0.01024887964252485,0.014818790343081544,0.04106037740785877,0.11502552388860608,0.28019119941630943,0.272803015035164,0.15689251787883543,0.09112554570138845,0.016012311457670483,0.001821839228560924
812_3_2,0.0227197515944826,0.0606167422710622,0.20640150998279716,0.34130458061134794,0.2151835236051795,0.09634418217809447,0.037839456430385866,0.01466893900923957,0.003634966567014723,0.0012863477503958836
