psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
732_1_1,0.038094455952029156,0.07907991771860144,0.12585313135256565,0.1662820808712118,0.22951248329855184,0.19861371402192682,0.09931518626313869,0.05221840476776965,0.009753460001797555,0.0012771657524073793
732_9_1,0.02313586914974669,0.0546302761279792,0.09545388627795023,0.13801099695282693,0.23352389580428143,0.25617122149910637,0.109809491812552,0.07359458617413775,0.01402946100145293,0.0016403151999666557
733_1_3,0.04140735495190021,0.07483146988156579,0.17111267489507795,0.15608384625048152,0.22993802119375137,0.17054949346271805,0.0993797431265097,0.04646967828511653,0.008911317726238226,0.0013164002266407722
733_11_2,0.055379692782929424,0.1307739300626026,0.21607934329534476,0.18837362351492318,0.17982901421552777,0.14298837450093607,0.05037696316370864,0.02928189859914434,0.006174555422485971,0.0007426044423972192
734_5_1,0.013327842619308887,0.03305330795445182,0.05972032453534118,0.12003207574935686,0.23705382231774844,0.3453886414170082,0.09122064729508932,0.08230877770675588,0.0164447920240683,0.0014497683808711787
734_11_1,0.02602642789939908,0.050345772651597544,0.07911388750271432,0.13700189596646492,0.20817653268619135,0.31082691980036503,0.104702039965558,0.07075660889652922,0.01160699629985117,0.0014429183313294854
735_1_2,0.015073131137327816,0.029075818193620404,0.08268264790146868,0.0968628534443063,0.36740216896355504,0.15622181040788646,0.1746819764319592,0.0693564890701123,0.007667930976544348,0.0009751734732195117
735_6_2,0.020372188699736525,0.037331169197082605,0.11143309577710776,0.10884928800681706,0.38128257949793243,0.14276434055920337,0.13653327078067895,0.05400820839540018,0.006486002384422964,0.0009398567016182223
735_9_1,0.026051811351006756,0.04135317165658223,0.11378021747180217,0.1020726520525547,0.4162195128033574,0.1265120822519953,0.12767141596376075,0.04049697607439065,0.0049753076538003975,0.0008668527207495489
735_10_2,0.015418222056572782,0.03075647646988657,0.09197583195940813,0.0921768310297758,0.43013708222555486,0.13504936088040687,0.1472661225937059,0.05044861588643041,0.005927173835056001,0.0008442830632025912
736_6_1,0.026061958568581702,0.05539600851367901,0.1297687683524676,0.19484497686566776,0.22696819126538967,0.21692018627915594,0.10051397725219799,0.0423381735251256,0.006115805235129903,0.0010719541426048654
736_8_2,0.019807266183499195,0.0528939818820251,0.1762379248029274,0.25093504256420235,0.17801503721714035,0.193514763098221,0.08371351387288267,0.03755051645098984,0.006501170544808287,0.000830783383303881
737_7_2,0.03425826374894518,0.059185593211133196,0.15224123010825566,0.15029391022951394,0.25742494186808357,0.13745005993313794,0.14190081964623882,0.058668313111013004,0.007384623747996822,0.0011922443956816874
737_9_2,0.02778071500654844,0.058633560823466595,0.14377057154260212,0.14760212841683307,0.26436290103858806,0.17708023115442242,0.11409135465834278,0.05745396935902266,0.008071349198110297,0.0011532188020634791
738_1_3,0.01794309175612199,0.05730618011574989,0.08741310232168223,0.17925236789300802,0.25040757644948636,0.2239719202148281,0.10114781010594037,0.06824289907881499,0.01307846041791814,0.001236591646450068
738_4_2,0.026467340008599266,0.06590394889542683,0.09938742024647831,0.18392150711637495,0.22272418146144354,0.22893394293463545,0.0971754058906251,0.06325041210010018,0.010677264515198688,0.0015585768311177214
739_4_1,0.0426075959698221,0.13996314664782938,0.10550681376694865,0.16189402202799302,0.35213406875857706,0.13687649929741566,0.03789744609360059,0.01905903622778409,0.0032797608113882674,0.0007816103986412377
740_6_2,0.020976730485945682,0.07169119718685012,0.1566137541791226,0.2890657322327165,0.12590082133301964,0.20540747256403225,0.07370867384296478,0.04679949581347541,0.009012213041079615,0.0008239093207933297
740_9_2,0.030847481018716403,0.07503133004626926,0.14779826747923772,0.2379195056192924,0.17816741562908142,0.2032792146907075,0.08066460199458071,0.03941586404735664,0.006010118495606087,0.0008662009791519284
741_1_1,0.02260445877392496,0.051161645798332225,0.0912819952733738,0.18713465161578316,0.15983153149529042,0.22959064103154664,0.13797782853505428,0.10576898614748494,0.013020930278716064,0.0016273310504934665
741_2_2,0.01236213313114961,0.035589615868527054,0.07659919539788528,0.1632723205670166,0.17697189248743772,0.24187978800259902,0.15038900083228593,0.1211960937169266,0.020103452419853292,0.0016365075763188897
742_12_1,0.031325006848866695,0.07148694221915669,0.16630524618205833,0.12421828292182123,0.4727365648218054,0.0835011676920093,0.03805227128180334,0.009907011274301516,0.001918355781440635,0.0005491509767367636
743_2_2,0.020810953815538952,0.05124108364019146,0.11936697757759282,0.20832400047847807,0.150420846726451,0.23171000514854992,0.12103010343225878,0.08074429650033396,0.014710009425845738,0.0016417232547592145
744_6_2,0.014660587938415315,0.048590535183759484,0.23719386939679948,0.38683219196219126,0.0665432838701027,0.16276724039415702,0.05006148618236349,0.028207593223351233,0.004595148035947832,0.0005480638129122852
744_13_2,0.02651417714847112,0.06297654361007504,0.2743251679495556,0.3317767683359885,0.0907442761722541,0.13470864303319688,0.05322924511389944,0.021481036493399993,0.0036485270109634003,0.000595615132195997
744_15_1,0.008869771949864068,0.040599267267375776,0.19287556087298102,0.3752688519255444,0.10486845364933019,0.1583985157954901,0.07923363117184427,0.031871123830678506,0.007375848709775687,0.0006389748271159847
746_1_1,0.015187499798395886,0.046688294720716235,0.15925541009732788,0.2951427612153016,0.12869806641795487,0.19853550524703098,0.09914099649488906,0.047767240063500936,0.008778375054318006,0.000805850890564524
746_9_1,0.02942471483756219,0.06318886515363371,0.23744428551588298,0.3606199832743829,0.08540802892841932,0.1334444117876722,0.06194210469569611,0.02451830711179514,0.0034252263139745755,0.0005840723809807927
747_7_2,0.015024662948594045,0.04829384374749126,0.1802876087404199,0.2757521744243952,0.16096061340879078,0.18755443474690794,0.08088810713454082,0.04201812712624583,0.008416880646025374,0.0008035470765888453
747_8_2,0.04155460976703758,0.07319672928692648,0.23418640898103366,0.24917002269813657,0.16578902035343762,0.14411867981395704,0.06371036332865497,0.02378619081643313,0.0037610455976241105,0.0007269293567588093
748_3_1,0.018646396270157635,0.05143519584779843,0.19248430909701628,0.3090453549504166,0.15084133808788547,0.17735818806760417,0.07049984655229023,0.025656402617995372,0.003396839117788276,0.0006361293910474441
748_4_1,0.037474501212121994,0.06846968485734421,0.28001259639838966,0.3110092227457527,0.12519437994394636,0.11358658190336399,0.047205066941865846,0.01424184437926158,0.00226095031217941,0.0005451713057742418
748_7_1,0.011652579980530101,0.04300159418052582,0.21238316666786936,0.34219496834078955,0.12736544323333412,0.1675099226061406,0.06528825655182297,0.025807623205026702,0.004206666106927513,0.0005897791270332702
749_5_1,0.01939384854500267,0.05165529415738833,0.2642512097667883,0.446814975941286,0.044612937826713994,0.11944414285127632,0.03686136503505478,0.014595517585527271,0.0020055091943563773,0.0003651990966060896
749_6_1,0.007644643054887876,0.029628143451874037,0.1715137871838443,0.39938721407119165,0.07228445982165511,0.19897897919028,0.0795132298731649,0.035786193800943104,0.004725295305597246,0.0005380542465619086
749_8_2,0.014406873439030464,0.038965633110515506,0.21717680168852888,0.4260210853500415,0.06071786600500783,0.15551312905250095,0.061872386390459756,0.021924431621050157,0.00294210549183004,0.00045968785103490186
750_1_1,0.008664393162268457,0.032946314977472864,0.07699683043140597,0.11138502649670962,0.4958916688822786,0.1791656209977679,0.06288449634024511,0.025365930780601384,0.00605128276851397,0.000648435162736193
751_1_2,0.020654773571341965,0.05594479340771402,0.14347841526558955,0.18122718749881414,0.2705060781055324,0.19868607385254108,0.08008246046707497,0.04044759773064754,0.007879569924779636,0.0010930501759647113
751_4_1,0.004598759908951027,0.027931243544828472,0.08719128195820557,0.0756289173988302,0.6783445357091928,0.08502691095025372,0.030422766739743798,0.00830021796454233,0.0022778661507956532,0.00027749967465632387
752_8_2,0.008348790205448852,0.022866422263527305,0.04906076570244064,0.11230251046148017,0.21328318973080215,0.3373332657144852,0.1317884021154659,0.10293099879187666,0.02070542721855512,0.0013802277959178856
752_9_1,0.00891329979991754,0.026333157046344483,0.055669123063011666,0.12796971343335434,0.2472994467540521,0.27014256888889737,0.15352596605476052,0.08741709988598766,0.02125367914209581,0.0014759459315784138
753_1_1,0.012016262605952864,0.028255100652095678,0.04376470836016134,0.09505431355360122,0.24827061928013144,0.2875423119405228,0.15921250053509758,0.10362711983748873,0.02076404744959442,0.0014930157853538845
753_4_1,0.00634226932573649,0.020773647065554582,0.03404563977707074,0.09223967340324477,0.2389282373577324,0.331058609078857,0.14974945445550494,0.09773240732494508,0.02778117486389951,0.0013488873474545265
753_7_1,0.00966731251095709,0.023871642714265073,0.04119745863028176,0.09235922889174451,0.261622903294737,0.32800891153473105,0.12493809486464406,0.09732260156347843,0.019584053190760807,0.001427792804400127
755_8_1,0.028778175454690996,0.06281390137342138,0.10132710712934674,0.12921825244057128,0.30172767428353126,0.2158671767895281,0.10496369343481361,0.04586625572146574,0.008272573227203052,0.0011651901454277018
756_3_3,0.005802481213231561,0.02006526376740362,0.07387078988329786,0.1408317814696283,0.19834114613293133,0.1463197474257269,0.2685815789147658,0.1258714072151734,0.01834145450853348,0.001974349469307556
757_3_1,0.008784684078812574,0.05180180925958409,0.13886866211697477,0.32429224179455984,0.14423707171450886,0.19453072445436267,0.08719228914461197,0.0390128942940475,0.010546037078660921,0.0007335860638767147
757_5_1,0.010717649480939874,0.056404372738992015,0.13253516734119147,0.305916451886318,0.15727134491868144,0.19297101690578214,0.09325141922974428,0.03983328371772483,0.01034149413179,0.0007577996488360779
757_8_1,0.02684779540264516,0.08513580690655193,0.1382548621173212,0.29278633686388905,0.16927449956883803,0.17907126387023492,0.07236007681074258,0.030402104828837193,0.005110266575732493,0.0007569870552074231
759_4_1,0.013183040581819717,0.03545941177140929,0.11542704975244589,0.1655247993011312,0.25108427320721605,0.18974694519172866,0.14621347509989488,0.06990489908250597,0.012259747612705155,0.0011963583991431315
759_8_1,0.035195609877381004,0.06378657013367166,0.187988124006566,0.1653304309330858,0.28784111312079536,0.13564737372740113,0.08984184170607351,0.028881322197421927,0.004525673368424676,0.0009619409291788765
759_12_1,0.044201639647195395,0.07096095863098373,0.21480385589616469,0.22251107699043696,0.19813913155120585,0.13472923718476607,0.07678972081151324,0.03211953162234485,0.0049113693640012845,0.000833478301387835
760_11_1,0.015233410304902132,0.04912454619925065,0.11410830055966664,0.18437551804536204,0.21048999266725954,0.2299080181675912,0.11418353695531697,0.06655647501421565,0.014384919902302952,0.0016352821841321668
761_5_1,0.046082961319485034,0.07725641576145861,0.3023911973016056,0.28965388801822084,0.13894893274861864,0.09141040493158721,0.04194558621965365,0.010325693485167245,0.0015889196995627405,0.00039600051464041126
761_7_2,0.011271148429284786,0.0374671854716111,0.19005365629711762,0.3902616694126304,0.08821565890588783,0.17038379666556355,0.07887843319892628,0.028563138089046734,0.004339969802822937,0.0005653437271088239
762_8_1,0.01964144102460676,0.04040544497119724,0.14249215242291358,0.22070831916531256,0.1639734438917338,0.1859275753205953,0.15456857888874126,0.06412774915290641,0.007231943229258818,0.0009233519327341475
763_1_2,0.03498667159714903,0.058249815780381534,0.1076319893535086,0.14357283303490825,0.26102720909926763,0.18975224866986057,0.12632089710836716,0.06796302588708356,0.009243648214685044,0.001251661254788599
763_9_2,0.06262001732458271,0.09090571625042003,0.1738101326785909,0.1672220400107283,0.2565573419184443,0.127330086361038,0.07971455755164226,0.03477001229372246,0.0059490289509530605,0.0011210666598779446
764_7_1,0.040995651438377946,0.07262215259434977,0.2081617517553421,0.2458367749925935,0.14674774586526826,0.15753574490033928,0.08466033979793952,0.03816371284014907,0.004500217646687665,0.0007759081689528987
765_11_1,0.01654027043344059,0.036479729230864275,0.11829978869192814,0.20699439479415882,0.16963793145407413,0.23222952855436288,0.13289153140717888,0.07365795219245566,0.011739469585881483,0.0015294036556551126
767_5_1,0.056593302674414814,0.10644661830377701,0.22967249524027522,0.24360459989342043,0.1738396867323192,0.11840580367983757,0.05183532826931993,0.016418715774585164,0.002541535395911695,0.0006419140361388951
767_9_2,0.04929291649143359,0.08719041319059777,0.20813468460535228,0.24278969078002186,0.17631794436511383,0.14614809101880027,0.06440820700693267,0.021718574084271063,0.003275367355484654,0.0007241111019919519
768_11_1,0.044162775414926865,0.09283970383656345,0.18191168908623573,0.17094268214137598,0.26495246892661417,0.14146024898869963,0.063733102235312,0.03204779418046787,0.006845300627795856,0.0011042345620085742
769_4_2,0.11035859134592695,0.15360469484532407,0.2570484865883034,0.17954501429937345,0.1668804427293486,0.07846122940289012,0.03708655324821166,0.014224389561374146,0.00229671866057082,0.0004938793186767538
771_4_1,0.02929869170723728,0.07737235777415058,0.1988500582469909,0.2481871269563638,0.21455123490903336,0.1239639734258376,0.07378080905509016,0.028255446388573493,0.004945828120751306,0.0007944734159714971
771_6_1,0.02262779820150668,0.05873771761941458,0.15538059783329972,0.22522052912762394,0.19058640814973674,0.18256798758762924,0.101230054327284,0.053815685347436866,0.008880953647101411,0.0009522681589667657
771_7_1,0.03971347837394796,0.09833651236172783,0.2160236746381142,0.26363390938780656,0.1766441973260867,0.12361291694439845,0.0547931752746083,0.02337009290640693,0.0031776327840787877,0.0006944100028243702
772_2_1,0.06194532256274475,0.10444453383746231,0.22701875218923834,0.24717999791469442,0.15663638775358174,0.11011858910930306,0.06280611689322747,0.025501815967078362,0.0035948951295896427,0.0007535886430800077
772_4_1,0.03474097926514153,0.08212619259597696,0.2016882853678115,0.25308996372196685,0.1773289508292127,0.1270391804074048,0.0826262167207974,0.03524061393179684,0.005289834541148959,0.0008297826187423377
772_6_1,0.037980268472652526,0.09036160247735177,0.21104212176114315,0.25735584040397086,0.16877409895190884,0.12493074982845796,0.07050341843918453,0.03346796211062364,0.004785204342355801,0.0007987332123510497
772_9_1,0.06832851703806984,0.1082167838007687,0.22108851027882173,0.23514987123598613,0.15815183250716966,0.10983872181998137,0.06741692642131329,0.027376166392669272,0.0036617652930980966,0.0007709052121218287
